27.713，36.9596，2.2565,27.8064，37.0669，2.4409,27.6697，37.0669，2.2644
27.5553，38.248，2.2741,27.6763，38.248，2.4409,27.5621，38.3495，2.2514
27.5621，38.3495，2.2514,27.6763，38.248，2.4409,27.6957，38.3304，2.4409
27.5621，38.3495，2.2514,27.6957，38.3304，2.4409,27.5633，38.3648，2.2472
27.5638，38.3709，2.2455,27.6166，38.5423，2.2455,27.5699，38.449，2.2239
27.5699，38.449，2.2239,27.6166，38.5423，2.2455,27.5796，38.5558，2.1875
27.6873，38.7137，2.2455,27.5935，38.6966，2.1306,27.6166，38.5423，2.2455
27.6166，38.5423，2.2455,27.5935，38.6966，2.1306,27.5813，38.5743，2.1812
27.6166，38.5423，2.2455,27.5813，38.5743，2.1812,27.5796，38.5558，2.1875
27.7734，38.878，2.2455,27.6106，38.8613，2.0472,27.6873，38.7137，2.2455
27.6873，38.7137，2.2455,27.6106，38.8613，2.0472,27.5996，38.7554，2.1009
27.6873，38.7137，2.2455,27.5996，38.7554，2.1009,27.5935，38.6966，2.1306
27.9826，36.4254，2.1382,28.147，36.3647，2.2455,27.9698，36.4543，2.1526
27.9698，36.4543，2.1526,28.147，36.3647，2.2455,28.0169，36.4968，2.2455
27.9698，36.4543，2.1526,28.0169，36.4968，2.2455,27.9545，36.489，2.1699
27.8485，36.6957，2.2325,27.8844，36.6291，2.2183,27.8994，36.6402，2.2455
27.8994，36.6402，2.2455,27.8844，36.6291，2.2183,27.8867，36.6247，2.2174
27.8994，36.6402，2.2455,27.8867，36.6247，2.2174,28.0169，36.4968，2.2455
28.0169，36.4968，2.2455,27.8867，36.6247，2.2174,27.9218，36.5567，2.1968
28.0169，36.4968，2.2455,27.9218，36.5567，2.1968,27.9545，36.489，2.1699
27.9826，36.4254，2.1382,28.0065，36.3636，2.1007,28.147，36.3647，2.2455
28.147，36.3647，2.2455,28.0065，36.3636，2.1007,28.0557，36.2662，2.0472
28.147，36.3647，2.2455,28.0557，36.2662，2.0472,28.2886，36.245，2.2455
28.2886，36.245，2.2455,28.0557，36.2662，2.0472,28.1919，36.151，2.0472
28.1919，36.151，2.0472,28.2066，36.1385，2.0472,28.2886，36.245，2.2455
28.2886，36.245，2.2455,28.2066，36.1385，2.0472,28.3686，36.0252，2.0472
28.2886，36.245，2.2455,28.3686，36.0252，2.0472,28.4405，36.1387，2.2455
28.4405，36.1387，2.2455,28.3686，36.0252，2.0472,28.4237，35.9937，2.0472
28.4405，36.1387，2.2455,28.4237，35.9937，2.0472,28.6015，36.0467，2.2455
28.6015，36.0467，2.2455,28.4237，35.9937，2.0472,28.5403，35.9272，2.0472
28.6015，36.0467，2.2455,28.5403，35.9272，2.0472,28.7702，35.9698，2.2455
28.7702，35.9698，2.2455,28.5403，35.9272，2.0472,28.6734，35.8665，2.0472
28.6734，35.8665，2.0472,28.7201，35.8451，2.0472,28.7702，35.9698，2.2455
28.7702，35.9698，2.2455,28.7201，35.8451，2.0472,28.9067，35.7799，2.0472
28.7702，35.9698，2.2455,28.9067，35.7799，2.0472,28.9452，35.9086，2.2455
28.9452，35.9086，2.2455,28.9067，35.7799，2.0472,28.9372，35.7723，2.0472
28.9452，35.9086，2.2455,28.9372，35.7723，2.0472,29.1251，35.8636，2.2455
29.1251，35.8636，2.2455,28.9372，35.7723，2.0472,29.0985，35.7319，2.0472
29.1251，35.8636，2.2455,29.0985，35.7319，2.0472,29.3084，35.8352，2.2455
29.0985，35.7319，2.0472,29.2113，35.7144，2.0472,29.3084，35.8352，2.2455
29.3084，35.8352，2.2455,29.2113，35.7144，2.0472,29.2939，35.7016，2.0472
29.3084，35.8352，2.2455,29.2939，35.7016，2.0472,29.4934，35.8236，2.2455
29.4934，35.8236，2.2455,29.2939，35.7016，2.0472,29.4904，35.6893，2.0472
29.4904，35.6893，2.0472,29.4912，35.6893，2.0472,29.4934，35.8236，2.2455
29.4934，35.8236，2.2455,29.4912，35.6893，2.0472,29.6888，35.695，2.0472
29.4934，35.8236，2.2455,29.6888，35.695，2.0472,29.6788，35.8289，2.2455
29.6788，35.8289，2.2455,29.6888，35.695，2.0472,29.7702，35.7048，2.0472
29.6788，35.8289，2.2455,29.7702，35.7048，2.0472,29.8628，35.8512，2.2455
29.8628，35.8512，2.2455,29.7702，35.7048，2.0472,29.885，35.7187，2.0472
29.8628，35.8512，2.2455,29.885，35.7187，2.0472,30.0441，35.8901，2.2455
30.0441，35.8901，2.2455,29.885，35.7187，2.0472,30.0462，35.7533，2.0472
30.0462，35.7533，2.0472,30.0783，35.7602，2.0472,30.0441，35.8901，2.2455
30.0441，35.8901，2.2455,30.0783，35.7602，2.0472,30.267，35.8191，2.0472
30.0441，35.8901，2.2455,30.267，35.8191，2.0472,30.2211，35.9454，2.2455
30.2211，35.9454，2.2455,30.267，35.8191，2.0472,30.3131，35.8383，2.0472
30.2211，35.9454，2.2455,30.3131，35.8383，2.0472,30.3923，36.0166，2.2455
30.3923，36.0166，2.2455,30.3131，35.8383，2.0472,30.4495，35.8951，2.0472
30.3923，36.0166，2.2455,30.4495，35.8951，2.0472,30.5563，36.1031，2.2455
30.5563，36.1031，2.2455,30.4495，35.8951，2.0472,30.5669，35.957，2.0472
30.5669，35.957，2.0472,30.6243，35.9873，2.0472,30.5563，36.1031，2.2455
30.5563，36.1031，2.2455,30.6243，35.9873，2.0472,30.7901，36.0951，2.0472
30.5563，36.1031，2.2455,30.7901，36.0951，2.0472,30.7117，36.2042，2.2455
30.7117，36.2042，2.2455,30.7901，36.0951，2.0472,30.804，36.1061，2.0472
30.7117，36.2042，2.2455,30.804，36.1061，2.0472,30.8573，36.3191，2.2455
30.8573，36.3191，2.2455,30.804，36.1061，2.0472,30.9452，36.2176，2.0472
30.8573，36.3191，2.2455,30.9452，36.2176，2.0472,30.9917，36.4468，2.2455
30.9452，36.2176，2.0472,31.0182，36.2868，2.0472,30.9917，36.4468，2.2455
30.9917，36.4468，2.2455,31.0182，36.2868，2.0472,31.0886，36.3537，2.0472
30.9917，36.4468，2.2455,31.0886，36.3537，2.0472,31.114，36.5862，2.2455
31.114，36.5862，2.2455,31.0886，36.3537，2.0472,31.2095，36.4916，2.0472
31.2095，36.4916，2.0472,31.2189，36.5023，2.0472,31.114，36.5862，2.2455
31.114，36.5862，2.2455,31.2189，36.5023，2.0472,31.3352，36.6622，2.0472
31.114，36.5862，2.2455,31.3352，36.6622，2.0472,31.2231，36.7361，2.2455
31.2231，36.7361，2.2455,31.3352，36.6622，2.0472,31.3702，36.721，2.0472
31.2231，36.7361，2.2455,31.3702，36.721，2.0472,31.318，36.8954，2.2455
31.318，36.8954，2.2455,31.3702，36.721，2.0472,31.4364，36.832，2.0472
31.318，36.8954，2.2455,31.4364，36.832，2.0472,31.398，37.0627，2.2455
31.398，37.0627，2.2455,31.4364，36.832，2.0472,31.5016，36.9685，2.0472
31.5016，36.9685，2.0472,31.5217，37.0104，2.0472,31.398，37.0627，2.2455
31.398，37.0627，2.2455,31.5217，37.0104，2.0472,31.5903，37.1957，2.0472
31.398，37.0627，2.2455,31.5903，37.1957，2.0472,31.4624，37.2366，2.2455
31.4624，37.2366，2.2455,31.5903，37.1957，2.0472,31.5998，37.2308，2.0472
31.4624，37.2366，2.2455,31.5998，37.2308，2.0472,31.5106，37.4156，2.2455
31.5106，37.4156，2.2455,31.5998，37.2308，2.0472,31.6418，37.3866，2.0472
31.5106，37.4156，2.2455,31.6418，37.3866，2.0472,31.5424，37.5983，2.2455
31.5424，37.5983，2.2455,31.6418，37.3866，2.0472,31.6622，37.504，2.0472
31.6622，37.504，2.0472,31.6756，37.5814，2.0472,31.5424，37.5983，2.2455
31.5424，37.5983，2.2455,31.6756，37.5814，2.0472,31.6916，37.7784，2.0472
31.5424，37.5983，2.2455,31.6916，37.7784，2.0472,31.5573，37.7831，2.2455
31.5573，37.7831，2.2455,31.6916，37.7784，2.0472,31.6915，37.7827，2.0472
31.5573，37.7831，2.2455,31.6915，37.7827，2.0472,31.5554，37.9685，2.2455
31.6915，37.7827，2.0472,31.6895，37.9761，2.0472,31.5554，37.9685，2.2455
31.5554，37.9685，2.2455,31.6895，37.9761，2.0472,31.6806，38.0627，2.0472
31.5554，37.9685，2.2455,31.6806，38.0627，2.0472,31.5365，38.153，2.2455
31.5365，38.153，2.2455,31.6806，38.0627，2.0472,31.6694，38.1727，2.0472
31.5365，38.153，2.2455,31.6694，38.1727，2.0472,31.5009，38.3349，2.2455
31.5009，38.3349，2.2455,31.6694，38.1727，2.0472,31.6368，38.3394，2.0472
31.6368，38.3394，2.0472,31.6314，38.3667，2.0472,31.5009，38.3349，2.2455
31.5009，38.3349，2.2455,31.6314，38.3667，2.0472,31.5759，38.5565，2.0472
31.5009，38.3349，2.2455,31.5759，38.5565，2.0472,31.4488，38.5129，2.2455
31.4488，38.5129，2.2455,31.5759，38.5565，2.0472,31.5558，38.6076，2.0472
31.4488，38.5129，2.2455,31.5558，38.6076，2.0472,31.3808，38.6854，2.2455
31.3808，38.6854，2.2455,31.5558，38.6076，2.0472,31.5033，38.7404，2.0472
31.3808，38.6854，2.2455,31.5033，38.7404，2.0472,31.2973，38.8509，2.2455
31.2973，38.8509，2.2455,31.5033，38.7404，2.0472,31.4413，38.8633，2.0472
31.4413，38.8633，2.0472,31.4143，38.9168，2.0472,31.2973，38.8509，2.2455
31.2973，38.8509，2.2455,31.4143，38.9168，2.0472,31.3095，39.0845，2.0472
31.2973，38.8509，2.2455,31.3095，39.0845，2.0472,31.199，39.0082，2.2455
31.199，39.0082，2.2455,31.3095，39.0845，2.0472,31.2957，39.1026，2.0472
31.199，39.0082，2.2455,31.2957，39.1026，2.0472,31.0868，39.1558，2.2455
31.0868，39.1558，2.2455,31.2957，39.1026，2.0472,31.1899，39.2419，2.0472
31.0868，39.1558，2.2455,31.1899，39.2419，2.0472,30.9616，39.2926，2.2455
31.1899，39.2419，2.0472,31.1186，39.3198，2.0472,30.9616，39.2926，2.2455
30.9616，39.2926，2.2455,31.1186，39.3198，2.0472,31.0565，39.3877，2.0472
30.9616，39.2926，2.2455,31.0565，39.3877，2.0472,30.8245，39.4174，2.2455
30.8245，39.4174，2.2455,31.0565，39.3877，2.0472,30.9171，39.5145，2.0472
30.9171，39.5145，2.0472,30.9102，39.5207，2.0472,30.8245，39.4174，2.2455
30.8245，39.4174，2.2455,30.9102，39.5207，2.0472,30.7525，39.6399，2.0472
30.8245，39.4174，2.2455,30.7525，39.6399，2.0472,30.6765，39.5291，2.2455
30.6765，39.5291，2.2455,30.7525，39.6399，2.0472,30.6901，39.6787，2.0472
30.6765，39.5291，2.2455,30.6901，39.6787，2.0472,30.519，39.6269，2.2455
30.519，39.6269，2.2455,30.6901，39.6787，2.0472,30.5846，39.7442，2.0472
30.519，39.6269，2.2455,30.5846，39.7442，2.0472,30.3532，39.71，2.2455
30.3532，39.71，2.2455,30.5846，39.7442，2.0472,30.4448，39.8142，2.0472
30.4448，39.8142，2.0472,30.4078，39.8327，2.0472,30.3532，39.71，2.2455
30.3532，39.71，2.2455,30.4078，39.8327，2.0472,30.2237，39.9047，2.0472
30.3532，39.71，2.2455,30.2237，39.9047，2.0472,30.1805，39.7775，2.2455
30.1805，39.7775，2.2455,30.2237，39.9047，2.0472,30.184，39.9162，2.0472
30.1805，39.7775，2.2455,30.184，39.9162，2.0472,30.0024，39.8291，2.2455
30.0024，39.8291，2.2455,30.184，39.9162，2.0472,30.0338，39.9597，2.0472
30.0024，39.8291，2.2455,30.0338，39.9597，2.0472,29.8203，39.8641，2.2455
29.8203，39.8641，2.2455,30.0338，39.9597，2.0472,29.9119，39.9832，2.0472
29.9119，39.9832，2.0472,29.8397，39.9971，2.0472,29.8203，39.8641，2.2455
29.8203，39.8641，2.2455,29.8397，39.9971，2.0472,29.643，40.0166，2.0472
29.8203，39.8641，2.2455,29.643，40.0166，2.0472,29.6358，39.8825，2.2455
29.6358，39.8825，2.2455,29.643，40.0166，2.0472,29.6337，40.0167，2.0472
29.6358，39.8825，2.2455,29.6337，40.0167，2.0472,29.4504，39.8839，2.2455
29.6337，40.0167，2.0472,29.4453，40.0181，2.0472,29.4504，39.8839，2.2455
29.4504，39.8839，2.2455,29.4453，40.0181，2.0472,29.3536，40.0104，2.0472
29.4504，39.8839，2.2455,29.3536，40.0104，2.0472,29.2656，39.8684，2.2455
29.2656，39.8684，2.2455,29.3536，40.0104，2.0472,29.2483，40.0016，2.0472
29.2656，39.8684，2.2455,29.2483，40.0016，2.0472,29.0831，39.8361，2.2455
29.0831，39.8361，2.2455,29.2483，40.0016，2.0472,29.0761，39.9712，2.0472
29.0761，39.9712，2.0472,29.0537，39.9672，2.0472,29.0831，39.8361，2.2455
29.0831，39.8361，2.2455,29.0537，39.9672，2.0472,28.8629，39.9152，2.0472
29.0831，39.8361，2.2455,28.8629，39.9152，2.0472,28.9042，39.7873，2.2455
28.9042，39.7873，2.2455,28.8629，39.9152，2.0472,28.8068，39.8942，2.0472
28.9042，39.7873，2.2455,28.8068，39.8942，2.0472,28.7305，39.7224，2.2455
28.7305，39.7224，2.2455,28.8068，39.8942，2.0472,28.6778，39.846，2.0472
28.7305，39.7224，2.2455,28.6778，39.846，2.0472,28.5634，39.6419，2.2455
28.5634，39.6419，2.2455,28.6778，39.846，2.0472,28.5492，39.784，2.0472
28.5492，39.784，2.0472,28.4997，39.7602，2.0472,28.5634，39.6419，2.2455
28.5634，39.6419，2.2455,28.4997，39.7602，2.0472,28.3301，39.6585，2.0472
28.5634，39.6419，2.2455,28.3301，39.6585，2.0472,28.4044，39.5466，2.2455
28.4044，39.5466，2.2455,28.3301，39.6585，2.0472,28.3077，39.6421，2.0472
28.4044，39.5466，2.2455,28.3077，39.6421，2.0472,28.2548，39.4371，2.2455
28.2548，39.4371，2.2455,28.3077，39.6421，2.0472,28.1706，39.5418，2.0472
28.2548，39.4371，2.2455,28.1706，39.5418，2.0472,28.1157，39.3144，2.2455
28.1706，39.5418，2.0472,28.0877，39.4686，2.0472,28.1157，39.3144，2.2455
28.1157，39.3144，2.2455,28.0877，39.4686，2.0472,28.0224，39.411，2.0472
28.1157，39.3144，2.2455,28.0224，39.411，2.0472,27.9885，39.1796，2.2455
27.9885，39.1796，2.2455,28.0224，39.411，2.0472,27.8896，39.2703，2.0472
27.8896，39.2703，2.0472,27.8867，39.2672，2.0472,27.9885，39.1796，2.2455
27.9885，39.1796，2.2455,27.8867，39.2672，2.0472,27.7647，39.1117，2.0472
27.9885，39.1796，2.2455,27.7647，39.1117，2.0472,27.874，39.0337，2.2455
27.874，39.0337，2.2455,27.7647，39.1117，2.0472,27.722，39.0458，2.0472
27.874，39.0337，2.2455,27.722，39.0458，2.0472,27.7734，38.878，2.2455
27.7734，38.878，2.2455,27.722，39.0458，2.0472,27.6573，38.9457，2.0472
27.7734，38.878，2.2455,27.6573，38.9457，2.0472,27.6106，38.8613，2.0472
27.5633，38.3648，2.2472,27.6957，38.3304，2.4409,27.5638，38.3709，2.2455
27.5638，38.3709，2.2455,27.6957，38.3304，2.4409,27.7468，38.4955，2.4409
27.5638，38.3709，2.2455,27.7468，38.4955，2.4409,27.6166，38.5423，2.2455
27.6166，38.5423，2.2455,27.7468，38.4955，2.4409,27.8126，38.6552，2.4409
27.6166，38.5423，2.2455,27.8126，38.6552，2.4409,27.6873，38.7137，2.2455
27.6873，38.7137，2.2455,27.8126，38.6552，2.4409,27.8928，38.8083，2.4409
27.6873，38.7137，2.2455,27.8928，38.8083，2.4409,27.7734，38.878，2.2455
27.7734，38.878，2.2455,27.8928，38.8083，2.4409,27.9866，38.9534，2.4409
27.7734，38.878，2.2455,27.9866，38.9534，2.4409,27.874，39.0337，2.2455
27.874，39.0337，2.2455,27.9866，38.9534，2.4409,28.0933，39.0893，2.4409
27.874，39.0337，2.2455,28.0933，39.0893，2.4409,27.9885，39.1796，2.2455
27.9885，39.1796，2.2455,28.0933，39.0893，2.4409,28.2119，39.215，2.4409
27.9885，39.1796，2.2455,28.2119，39.215，2.4409,28.1157，39.3144，2.2455
28.1157，39.3144，2.2455,28.2119，39.215，2.4409,28.3415，39.3293，2.4409
28.1157，39.3144，2.2455,28.3415，39.3293，2.4409,28.2548，39.4371，2.2455
28.2548，39.4371，2.2455,28.3415，39.3293，2.4409,28.4809，39.4313，2.4409
28.2548，39.4371，2.2455,28.4809，39.4313，2.4409,28.4044，39.5466，2.2455
28.4044，39.5466，2.2455,28.4809，39.4313，2.4409,28.6291，39.5202，2.4409
28.4044，39.5466，2.2455,28.6291，39.5202，2.4409,28.5634，39.6419，2.2455
28.5634，39.6419，2.2455,28.6291，39.5202，2.4409,28.7848，39.5952，2.4409
28.5634，39.6419，2.2455,28.7848，39.5952，2.4409,28.7305，39.7224，2.2455
28.7305，39.7224，2.2455,28.7848，39.5952，2.4409,28.9466，39.6557，2.4409
28.7305，39.7224，2.2455,28.9466，39.6557，2.4409,28.9042，39.7873，2.2455
28.9042，39.7873，2.2455,28.9466，39.6557，2.4409,29.1133，39.7011，2.4409
28.9042，39.7873，2.2455,29.1133，39.7011，2.4409,29.0831，39.8361，2.2455
29.0831，39.8361，2.2455,29.1133，39.7011，2.4409,29.2835，39.7312，2.4409
29.0831，39.8361，2.2455,29.2835，39.7312，2.4409,29.2656，39.8684，2.2455
29.2656，39.8684，2.2455,29.2835，39.7312，2.4409,29.4557，39.7457，2.4409
29.2656，39.8684，2.2455,29.4557，39.7457，2.4409,29.4504，39.8839，2.2455
29.4504，39.8839，2.2455,29.4557，39.7457，2.4409,29.6285，39.7443，2.4409
29.4504，39.8839，2.2455,29.6285，39.7443，2.4409,29.6358，39.8825，2.2455
29.6358，39.8825，2.2455,29.6285，39.7443，2.4409,29.8004，39.7273，2.4409
29.6358，39.8825，2.2455,29.8004，39.7273，2.4409,29.8203，39.8641，2.2455
29.8203，39.8641，2.2455,29.8004，39.7273，2.4409,29.9701，39.6946，2.4409
29.8203，39.8641，2.2455,29.9701，39.6946，2.4409,30.0024，39.8291，2.2455
30.0024，39.8291，2.2455,29.9701，39.6946，2.4409,30.1361，39.6465，2.4409
30.0024，39.8291，2.2455,30.1361，39.6465，2.4409,30.1805，39.7775，2.2455
30.1805，39.7775，2.2455,30.1361，39.6465，2.4409,30.297，39.5836，2.4409
30.1805，39.7775，2.2455,30.297，39.5836，2.4409,30.3532，39.71，2.2455
30.3532，39.71，2.2455,30.297，39.5836，2.4409,30.4515，39.5062，2.4409
30.3532，39.71，2.2455,30.4515，39.5062，2.4409,30.519，39.6269，2.2455
30.519，39.6269，2.2455,30.4515，39.5062，2.4409,30.5983，39.4151，2.4409
30.519，39.6269，2.2455,30.5983，39.4151，2.4409,30.6765，39.5291，2.2455
30.6765，39.5291，2.2455,30.5983，39.4151，2.4409,30.7361，39.3109，2.4409
30.6765，39.5291，2.2455,30.7361，39.3109，2.4409,30.8245，39.4174，2.2455
30.8245，39.4174，2.2455,30.7361，39.3109，2.4409,30.8639，39.1946，2.4409
30.8245，39.4174，2.2455,30.8639，39.1946，2.4409,30.9616，39.2926，2.2455
30.9616，39.2926，2.2455,30.8639，39.1946，2.4409,30.9806，39.0672，2.4409
30.9616，39.2926，2.2455,30.9806，39.0672，2.4409,31.0868，39.1558，2.2455
31.0868，39.1558，2.2455,30.9806，39.0672，2.4409,31.0852，38.9296，2.4409
31.0868，39.1558，2.2455,31.0852，38.9296，2.4409,31.199，39.0082，2.2455
31.199，39.0082，2.2455,31.0852，38.9296，2.4409,31.1767，38.7831，2.4409
31.199，39.0082，2.2455,31.1767，38.7831，2.4409,31.2973，38.8509，2.2455
31.2973，38.8509，2.2455,31.1767，38.7831，2.4409,31.2546，38.6288，2.4409
31.2973，38.8509，2.2455,31.2546，38.6288，2.4409,31.3808，38.6854，2.2455
31.3808，38.6854，2.2455,31.2546，38.6288，2.4409,31.318，38.4681，2.4409
31.3808，38.6854，2.2455,31.318，38.4681，2.4409,31.4488，38.5129，2.2455
31.4488，38.5129，2.2455,31.318，38.4681，2.4409,31.3665，38.3022，2.4409
31.4488，38.5129，2.2455,31.3665，38.3022，2.4409,31.5009，38.3349，2.2455
31.5009，38.3349，2.2455,31.3665，38.3022，2.4409,31.3997，38.1326，2.4409
31.5009，38.3349，2.2455,31.3997，38.1326，2.4409,31.5365，38.153，2.2455
31.5365，38.153，2.2455,31.3997，38.1326，2.4409,31.4173，37.9607，2.4409
31.5365，38.153，2.2455,31.4173，37.9607，2.4409,31.5554，37.9685，2.2455
31.5554，37.9685，2.2455,31.4173，37.9607，2.4409,31.4191，37.788，2.4409
31.5554，37.9685，2.2455,31.4191，37.788，2.4409,31.5573，37.7831，2.2455
31.5573，37.7831，2.2455,31.4191，37.788，2.4409,31.4052，37.6157，2.4409
31.5573，37.7831，2.2455,31.4052，37.6157，2.4409,31.5424，37.5983，2.2455
31.5424，37.5983，2.2455,31.4052，37.6157，2.4409,31.3756，37.4455，2.4409
31.5424，37.5983，2.2455,31.3756，37.4455，2.4409,31.5106，37.4156，2.2455
31.5106，37.4156，2.2455,31.3756，37.4455，2.4409,31.3306，37.2787，2.4409
31.5106，37.4156，2.2455,31.3306，37.2787，2.4409,31.4624，37.2366，2.2455
31.4624，37.2366，2.2455,31.3306，37.2787，2.4409,31.2706，37.1166，2.4409
31.4624，37.2366，2.2455,31.2706，37.1166，2.4409,31.398，37.0627，2.2455
31.398，37.0627，2.2455,31.2706，37.1166，2.4409,31.196，36.9607，2.4409
31.398，37.0627，2.2455,31.196，36.9607，2.4409,31.318，36.8954，2.2455
31.318，36.8954，2.2455,31.196，36.9607，2.4409,31.1076，36.8123，2.4409
31.318，36.8954，2.2455,31.1076，36.8123，2.4409,31.2231，36.7361，2.2455
31.2231，36.7361，2.2455,31.1076，36.8123，2.4409,31.006，36.6726，2.4409
31.2231，36.7361，2.2455,31.006，36.6726，2.4409,31.114，36.5862，2.2455
31.114，36.5862，2.2455,31.006，36.6726，2.4409,30.892，36.5426，2.4409
31.114，36.5862，2.2455,30.892，36.5426，2.4409,30.9917，36.4468，2.2455
30.9917，36.4468，2.2455,30.892，36.5426，2.4409,30.7667，36.4237，2.4409
30.9917，36.4468，2.2455,30.7667，36.4237，2.4409,30.8573，36.3191，2.2455
30.8573，36.3191，2.2455,30.7667，36.4237，2.4409,30.6311，36.3166，2.4409
30.8573，36.3191，2.2455,30.6311，36.3166，2.4409,30.7117，36.2042，2.2455
30.7117，36.2042，2.2455,30.6311，36.3166，2.4409,30.4862，36.2224，2.4409
30.7117，36.2042，2.2455,30.4862，36.2224，2.4409,30.5563，36.1031，2.2455
30.5563，36.1031，2.2455,30.4862，36.2224，2.4409,30.3334，36.1418，2.4409
30.5563，36.1031，2.2455,30.3334，36.1418，2.4409,30.3923，36.0166，2.2455
30.3923，36.0166，2.2455,30.3334，36.1418，2.4409,30.1739，36.0754，2.4409
30.3923，36.0166，2.2455,30.1739，36.0754，2.4409,30.2211，35.9454，2.2455
30.2211，35.9454，2.2455,30.1739，36.0754，2.4409,30.0089，36.0239，2.4409
30.2211，35.9454，2.2455,30.0089，36.0239，2.4409,30.0441，35.8901，2.2455
30.0441，35.8901，2.2455,30.0089，36.0239，2.4409,29.84，35.9876，2.4409
30.0441，35.8901，2.2455,29.84，35.9876，2.4409,29.8628，35.8512，2.2455
29.8628，35.8512，2.2455,29.84，35.9876，2.4409,29.6685，35.9669，2.4409
29.8628，35.8512，2.2455,29.6685，35.9669，2.4409,29.6788，35.8289，2.2455
29.6788，35.8289，2.2455,29.6685，35.9669，2.4409,29.4957，35.9619，2.4409
29.6788，35.8289，2.2455,29.4957，35.9619，2.4409,29.4934，35.8236，2.2455
29.4934，35.8236，2.2455,29.4957，35.9619，2.4409,29.3233，35.9727，2.4409
29.4934，35.8236，2.2455,29.3233，35.9727，2.4409,29.3084，35.8352，2.2455
29.3084，35.8352，2.2455,29.3233，35.9727，2.4409,29.1525，35.9992，2.4409
29.3084，35.8352，2.2455,29.1525，35.9992，2.4409,29.1251，35.8636，2.2455
29.1251，35.8636，2.2455,29.1525，35.9992，2.4409,28.9849，36.0411，2.4409
29.1251，35.8636，2.2455,28.9849，36.0411，2.4409,28.9452，35.9086，2.2455
28.9452，35.9086，2.2455,28.9849，36.0411，2.4409,28.8218，36.0981，2.4409
28.9452，35.9086，2.2455,28.8218，36.0981，2.4409,28.7702，35.9698，2.2455
28.7702，35.9698，2.2455,28.8218，36.0981，2.4409,28.6646，36.1698，2.4409
28.7702，35.9698，2.2455,28.6646，36.1698，2.4409,28.6015，36.0467，2.2455
28.6015，36.0467，2.2455,28.6646，36.1698，2.4409,28.5146，36.2555，2.4409
28.6015，36.0467，2.2455,28.5146，36.2555，2.4409,28.4405，36.1387，2.2455
28.4405，36.1387，2.2455,28.5146，36.2555，2.4409,28.373，36.3546，2.4409
28.4405，36.1387，2.2455,28.373，36.3546，2.4409,28.2886，36.245，2.2455
28.2886，36.245，2.2455,28.373，36.3546，2.4409,28.241，36.4661，2.4409
28.2886，36.245，2.2455,28.241，36.4661，2.4409,28.147，36.3647，2.2455
28.147，36.3647，2.2455,28.241，36.4661，2.4409,28.1198，36.5893，2.4409
28.147，36.3647，2.2455,28.1198，36.5893，2.4409,28.0169，36.4968，2.2455
28.0169，36.4968，2.2455,28.1198，36.5893，2.4409,28.0103，36.7229，2.4409
28.0169，36.4968，2.2455,28.0103，36.7229，2.4409,27.8994，36.6402，2.2455
27.8994，36.6402，2.2455,28.0103，36.7229，2.4409,27.9134，36.866，2.4409
27.8994，36.6402，2.2455,27.9134，36.866，2.4409,27.7954，36.7938，2.2455
27.7954，36.7938，2.2455,27.9134，36.866，2.4409,27.7816，36.8175，2.2455
27.7954，36.7938，2.2455,27.7816，36.8175，2.2455,27.7946，36.7933，2.2435
27.4139，38.248，2.4409,27.6763，38.248，2.4409,27.4139，38.248，2.2817
27.4139，38.248，2.2817,27.6763，38.248，2.4409,27.5553，38.248，2.2741
27.2655，38.353，2.2666,27.2655，38.353，2.4409,27.2753，38.3309，2.4409
27.2655，38.353，2.2666,27.2753，38.3309，2.4409,27.2753，38.3309，2.2714
27.2753，38.3309，2.2714,27.2753，38.3309，2.4409,27.2883，38.3105，2.4409
27.2753，38.3309，2.2714,27.2883，38.3105，2.4409,27.2883，38.3105，2.2753
27.2883，38.3105，2.2753,27.2883，38.3105，2.4409,27.3044，38.2924，2.4409
27.2883，38.3105，2.2753,27.3044，38.2924，2.4409,27.3044，38.2924，2.2785
27.3044，38.2924，2.2785,27.3044，38.2924，2.4409,27.323，38.2769，2.4409
27.3044，38.2924，2.2785,27.323，38.2769，2.4409,27.323，38.2769，2.2807
27.323，38.2769，2.2807,27.323，38.2769，2.4409,27.3438，38.2645，2.4409
27.323，38.2769，2.2807,27.3438，38.2645，2.4409,27.3438，38.2645，2.2822
27.3438，38.2645，2.2822,27.3438，38.2645，2.4409,27.3662，38.2554，2.4409
27.3438，38.2645，2.2822,27.3662，38.2554，2.4409,27.3662，38.2554，2.2828
27.3662，38.2554，2.2828,27.3662，38.2554，2.4409,27.3898，38.2499，2.4409
27.3662，38.2554，2.2828,27.3898，38.2499，2.4409,27.3898，38.2499，2.2826
27.3898，38.2499，2.2826,27.3898，38.2499，2.4409,27.4139，38.248，2.4409
27.3898，38.2499，2.2826,27.4139，38.248，2.4409,27.4139，38.248，2.2817
26.7099，38.4279，2.4409,26.6834，38.3819，2.2908,26.6834，38.3819，2.4409
26.6834，38.3819，2.4409,26.6834，38.3819，2.2908,26.665，38.3321，2.3039
26.6834，38.3819，2.4409,26.665，38.3321，2.3039,26.665，38.3321，2.4409
26.665，38.3321，2.4409,26.665，38.3321，2.3039,26.6552，38.2799，2.3158
26.665，38.3321，2.4409,26.6552，38.2799，2.3158,26.6552，38.2799，2.4409
