3.55203，16.7644，-0.66952,3.5824，16.7219，-0.66952,3.55203，16.7219，-0.677053
3.62817，16.8742，-0.650255,3.62817，16.798，-0.663449,3.55203，16.798，-0.663594
3.62817，16.798，-0.663449,3.62817，16.7219，-0.65672,3.55203，16.798，-0.663594
3.62817，16.7219，-0.65672,3.5824，16.7219，-0.66952,3.55203，16.798，-0.663594
3.55203，16.7644，-0.66952,3.55203，16.7219，-0.677053,3.47589，16.7219，-0.67702
3.47589，16.7219，-0.67702,3.55203，16.7219，-0.677053,3.47589，16.6458，-0.690441
3.62817，17.5595，-0.529331,3.62817，17.4833，-0.542755,3.55203，17.4833，-0.542728
3.55203，17.5595，-0.529335,3.62817，17.5595，-0.529331,3.55203，17.4833，-0.542728
3.62817，17.6127，-0.517235,3.62817，17.5595，-0.529331,3.55203，17.5595，-0.529335
3.55203，17.4833，-0.542728,3.62817，17.4833，-0.542755,3.55203，17.4072，-0.556169
3.62817，17.4833，-0.542755,3.62817，17.4072，-0.556182,3.55203，17.4072，-0.556169
3.70431，17.1026，-0.609889,3.78046，17.1026，-0.609889,3.70431，17.0265，-0.62333
3.62817，16.9503，-0.636742,3.62817，16.8742，-0.650255,3.55203，16.8742，-0.650163
3.55203，16.8742，-0.650163,3.62817，16.8742，-0.650255,3.55203，16.798，-0.663594
3.39974，17.331，-0.56963,3.47589，17.331，-0.569613,3.39974，17.2549，-0.583037
3.47589，16.5696，-0.70387,3.47589，16.4935，-0.705461,3.39974，16.4935，-0.717287
3.39974，16.4935，-0.717287,3.47589，16.4935，-0.705461,3.39974，16.4173，-0.730553
3.39974，16.4935，-0.717287,3.39974，16.4173，-0.730553,3.3236，16.4173，-0.731148
3.3236，16.4935，-0.71729,3.39974，16.4935，-0.717287,3.3236，16.4173，-0.731148
3.24746，16.4935，-0.717298,3.3236，16.4935，-0.71729,3.24746，16.4173，-0.730744
3.24746，16.4935，-0.717298,3.24746，16.4173，-0.730744,3.17132，16.4173，-0.730723
2.71446，16.1889，-0.770995,2.71446，16.1128，-0.78443,2.63832，16.1128，-0.784424
3.01903，17.1963，-0.593377,2.94289，17.1963，-0.593377,2.94289，17.2549，-0.575099
3.01903，17.2549，-0.583055,3.01903，17.1963，-0.593377,2.94289，17.2549，-0.575099
3.7139，15.1596，-1.12681,3.8566，15.1597，-1.12637,3.74456，15.1447，-1.21151
3.62811，15.1866，-0.974074,3.70467，15.1771，-1.02787,3.62817，15.1597，-1.12637
3.70467，15.1771，-1.02787,3.62811，15.1866，-0.974074,3.62817，15.199，-0.903298
3.70467，15.1771，-1.02787,3.7139，15.1596，-1.12681,3.62817，15.1597，-1.12637
3.70431，15.199，-0.90343,3.70467，15.1771，-1.02787,3.62817，15.199，-0.903298
3.78165，15.1991，-0.903244,3.70467，15.1771，-1.02787,3.70431，15.199，-0.90343
4.8279，17.4072，-0.136523,4.8279，17.331，-0.136523,4.8279，17.2549，-0.288808
4.8279，17.4072，-0.136523,4.8279，17.4072，-0.060381,4.8279，17.331，-0.136523
4.8279，17.4072，-0.060381,4.8279，17.331，-0.060381,4.8279，17.331，-0.136523
3.70431，15.625，-0.441093,3.68091，15.6559，-0.441093,3.70431，15.6559，-0.429141
3.78046，15.732，-0.406304,3.78046，15.6559，-0.391881,3.70431，15.6559，-0.429141
3.78046，15.6559，-0.391881,3.78046，15.5988，-0.441093,3.70431，15.6559，-0.429141
3.78046，15.5988，-0.441093,3.70431，15.625，-0.441093,3.70431，15.6559，-0.429141
3.68091，15.6559，-0.441093,3.70431，15.625，-0.441093,3.62817，15.6559，-0.46684
3.62817，15.8082，-0.495487,3.70431，15.8082，-0.456,3.62817，15.732，-0.48189
3.70431，15.8843，-0.469429,3.70431，15.8082，-0.456,3.62817，15.8082，-0.495487
3.70431，15.8082，-0.456,3.70452，15.7319，-0.442395,3.62817，15.732，-0.48189
3.70452，15.7319，-0.442395,3.78046，15.732，-0.406304,3.70431，15.6559，-0.429141
3.68091，15.6559，-0.441093,3.70452，15.7319，-0.442395,3.70431，15.6559，-0.429141
3.70452，15.7319，-0.442395,3.68091，15.6559，-0.441093,3.62817，15.6559，-0.46684
3.62817，15.732，-0.48189,3.70452，15.7319，-0.442395,3.62817，15.6559，-0.46684
3.70452，15.7319，-0.442395,3.73527，15.8082，-0.441093,3.78046，15.732，-0.406304
3.70431，15.8082，-0.456,3.73527，15.8082，-0.441093,3.70452，15.7319，-0.442395
3.76354，15.8843，-0.441093,3.73527，15.8082，-0.441093,3.70431，15.8082，-0.456
3.70431，15.8843，-0.469429,3.76354，15.8843，-0.441093,3.70431，15.8082，-0.456
3.76354，15.8843，-0.441093,3.78103，15.9331，-0.441469,3.7802，15.858，-0.428614
3.78103，15.9331，-0.441469,3.76354，15.8843，-0.441093,3.70431，15.8843，-0.469429
3.70431，15.9605，-0.48283,3.78103，15.9331，-0.441469,3.70431，15.8843，-0.469429
3.78046，16.0366，-0.459959,3.78103，15.9331，-0.441469,3.70431，15.9605，-0.48283
3.78046，16.0366，-0.459959,3.82335，16.0366，-0.441093,3.78103，15.9331，-0.441469
3.78103，15.9331，-0.441469,3.85665，15.9888，-0.41826,3.7802，15.858，-0.428614
3.78103，15.9331，-0.441469,3.82335，16.0366，-0.441093,3.85665，15.9888，-0.41826
3.85665，15.9888，-0.41826,3.8566，15.8082，-0.386505,3.7802，15.858，-0.428614
3.7802，15.858，-0.428614,3.8566，15.8082，-0.386505,3.78046，15.732，-0.406304
3.73527，15.8082，-0.441093,3.7802，15.858，-0.428614,3.78046，15.732，-0.406304
3.73527，15.8082，-0.441093,3.76354，15.8843，-0.441093,3.7802，15.858，-0.428614
3.47589，16.1128，-0.638201,3.55162，16.117，-0.592725,3.47589，16.0366，-0.624944
3.44858，16.1889，-0.66952,3.47589，16.1889，-0.651843,3.47589，16.1128，-0.638201
3.42834，16.1128，-0.66952,3.47589，16.1128，-0.638201,3.47589，16.0366，-0.624944
3.42834，16.1128，-0.66952,3.44858，16.1889，-0.66952,3.47589，16.1128，-0.638201
3.44858，16.1889，-0.66952,3.47524，16.2832，-0.668825,3.47589，16.1889，-0.651843
3.55203，16.265，-0.618705,3.58892，16.237，-0.592729,3.55203，16.1889，-0.605241
3.58892，16.237，-0.592729,3.55162，16.117，-0.592725,3.55203，16.1889，-0.605241
3.55203，16.1889，-0.605241,3.55162，16.117，-0.592725,3.47589，16.1128，-0.638201
3.55203，16.265，-0.618705,3.55203，16.1889，-0.605241,3.47589，16.1889，-0.651843
3.47589，16.1889，-0.651843,3.55203，16.1889，-0.605241,3.47589，16.1128，-0.638201
3.47524，16.2832，-0.668825,3.55203，16.265，-0.618705,3.47589，16.1889，-0.651843
3.55203，16.3412，-0.632227,3.55203，16.265，-0.618705,3.47524，16.2832，-0.668825
3.53465，16.4935，-0.66952,3.55203，16.4935，-0.659127,3.55203，16.4173，-0.645926
3.51286，16.4173，-0.66952,3.53465，16.4935，-0.66952,3.55203，16.4173，-0.645926
3.53465，16.4935，-0.66952,3.51286，16.4173，-0.66952,3.47589，16.4173，-0.692296
3.47589，16.4935，-0.705461,3.53465，16.4935，-0.66952,3.47589，16.4173，-0.692296
3.53465，16.4935，-0.66952,3.55208，16.5697，-0.672602,3.55203，16.4935，-0.659127
3.55208，16.5697，-0.672602,3.53465，16.4935，-0.66952,3.47589，16.4935，-0.705461
3.55208，16.5697，-0.672602,3.62817，16.5696，-0.630051,3.55203，16.4935，-0.659127
3.62817，16.5696，-0.630051,3.70408，16.5723，-0.590704,3.62817，16.4935，-0.616333
3.70408，16.5723，-0.590704,3.67179，16.4935，-0.593377,3.62817，16.4935，-0.616333
3.62817，16.4935，-0.616333,3.62817，16.4173，-0.602753,3.55203，16.4173，-0.645926
3.62817，16.4935，-0.616333,3.67179，16.4935，-0.593377,3.62817，16.4173，-0.602753
3.55203，16.4935，-0.659127,3.62817，16.4935，-0.616333,3.55203，16.4173，-0.645926
3.62817，16.5696，-0.630051,3.62817，16.4935，-0.616333,3.55203，16.4935，-0.659127
3.55203，16.4173，-0.645926,3.62817，16.4173，-0.602753,3.55203，16.3412，-0.632227
3.62877，16.3632，-0.592812,3.62071，16.3412，-0.593377,3.55203，16.3412，-0.632227
3.62071，16.3412，-0.593377,3.62877，16.3632，-0.592812,3.62838，16.1888，-0.562288
3.62817，16.4173，-0.602753,3.62877，16.3632，-0.592812,3.55203，16.3412，-0.632227
3.67179，16.4935，-0.593377,3.62877，16.3632，-0.592812,3.62817，16.4173，-0.602753
3.58892，16.237，-0.592729,3.62071，16.3412，-0.593377,3.62838，16.1888，-0.562288
3.62071，16.3412，-0.593377,3.58892，16.237，-0.592729,3.55203，16.265，-0.618705
3.55203，16.3412，-0.632227,3.62071，16.3412，-0.593377,3.55203，16.265，-0.618705
3.83326，16.4935，-0.517235,3.8566，16.4935，-0.507279,3.8566，16.4173，-0.493763
3.83326，16.4935，-0.517235,3.85691，16.5533，-0.517559,3.8566，16.4935，-0.507279
3.85691，16.5533，-0.517559,3.93296，16.5717，-0.490627,3.8566，16.4935，-0.507279
4.00888，16.5696，-0.462711,4.08466，16.5563，-0.435585,4.00877，16.4224，-0.436793
4.08466，16.5563，-0.435585,4.08503，16.4173，-0.411344,4.00877，16.4224，-0.436793
3.99432，16.4173，-0.441093,4.00877，16.4224，-0.436793,4.00888，16.3412，-0.423505
4.00877，16.4224，-0.436793,4.08503，16.4173，-0.411344,4.00888，16.3412，-0.423505
3.93274，16.4935，-0.476847,3.93274，16.4173，-0.463471,3.8566，16.4173，-0.493763
3.8566，16.4935，-0.507279,3.93274，16.4935，-0.476847,3.8566，16.4173，-0.493763
3.93296，16.5717，-0.490627,3.93274，16.4935，-0.476847,3.8566，16.4935，-0.507279
3.93296，16.5717，-0.490627,4.00888，16.5696，-0.462711,3.93274，16.4935，-0.476847
3.93274，16.4935，-0.476847,4.00877，16.4224，-0.436793,3.93274，16.4173，-0.463471
4.00877，16.4224，-0.436793,3.99432，16.4173，-0.441093,3.93274，16.4173，-0.463471
4.00888，16.5696，-0.462711,4.00877，16.4224，-0.436793,3.93274，16.4935，-0.476847
3.99432，16.4173，-0.441093,3.95798，16.3412，-0.441093,3.93274，16.3412，-0.449963
3.93274，16.4173，-0.463471,3.99432，16.4173，-0.441093,3.93274，16.3412，-0.449963
3.95798，16.3412，-0.441093,3.99432，16.4173，-0.441093,4.00888，16.3412，-0.423505
3.95798，16.3412，-0.441093,3.93212，16.2694，-0.437606,3.93274，16.3412，-0.449963
3.95798，16.3412，-0.441093,4.00888，16.3412，-0.423505,3.93212，16.2694，-0.437606
3.93274，16.3412，-0.449963,3.93212，16.2694，-0.437606,3.8566，16.265，-0.466855
3.8566，16.265，-0.466855,3.93212，16.2694，-0.437606,3.8566，16.1889，-0.453489
3.8566，16.3412，-0.48029,3.8566，16.265，-0.466855,3.78046，16.265，-0.499778
3.8566，16.3412，-0.48029,3.93274，16.3412，-0.449963,3.8566，16.265，-0.466855
3.8566，16.4173，-0.493763,3.93274，16.4173，-0.463471,3.8566，16.3412，-0.48029
3.93274，16.4173，-0.463471,3.93274，16.3412，-0.449963,3.8566，16.3412，-0.48029
3.8566，16.265，-0.466855,3.8566，16.1889，-0.453489,3.78046，16.1889，-0.486519
3.78046，16.265，-0.499778,3.8566，16.265，-0.466855,3.78046，16.1889，-0.486519
3.80253，16.4173，-0.517235,3.8566，16.4173，-0.493763,3.7802，16.346，-0.514465
3.80253，16.4173，-0.517235,3.7802，16.346，-0.514465,3.78046，16.4173，-0.526974
3.8566，16.4173，-0.493763,3.8566，16.3412，-0.48029,3.7802，16.346，-0.514465
3.7802，16.346，-0.514465,3.8566，16.3412，-0.48029,3.78046，16.265，-0.499778
3.74419，16.265，-0.517235,3.7802，16.346，-0.514465,3.78046，16.265，-0.499778
3.7802，16.346，-0.514465,3.74419，16.265，-0.517235,3.70431，16.265，-0.53639
3.83326，16.4935，-0.517235,3.80253，16.4173，-0.517235,3.78046，16.4173，-0.526974
3.80253，16.4173，-0.517235,3.83326，16.4935，-0.517235,3.8566，16.4173，-0.493763
3.70431，16.4173，-0.563257,3.78046，16.4173，-0.526974,3.70431，16.3412，-0.54984
3.78046，16.4173，-0.526974,3.7802，16.346，-0.514465,3.70431，16.3412，-0.54984
3.70431，16.3412，-0.54984,3.7802，16.346，-0.514465,3.70431，16.265，-0.53639
3.70431，16.3412，-0.54984,3.70431，16.265，-0.53639,3.62838，16.1888，-0.562288
3.70431，16.4173，-0.563257,3.70431，16.3412，-0.54984,3.62877，16.3632，-0.592812
3.62877，16.3632，-0.592812,3.70431，16.3412，-0.54984,3.62838，16.1888，-0.562288
3.62877，16.3632，-0.592812,3.67179，16.4935，-0.593377,3.70431，16.4173，-0.563257
3.67179，16.4935，-0.593377,3.70408，16.5723，-0.590704,3.70431，16.4173，-0.563257
3.70408，16.5723，-0.590704,3.78044，16.4983，-0.541261,3.70431，16.4173，-0.563257
3.78044，16.4983，-0.541261,3.78046，16.4173，-0.526974,3.70431，16.4173，-0.563257
4.08503，14.3843，-1.05023,4.10414，14.4376，-1.05022,4.08503，14.3615，-1.03347
4.08503，14.3843，-1.05023,4.07608，14.3615，-1.05023,4.00888，14.3615，-1.08452
4.07608，14.3615，-1.05023,4.08503，14.3843，-1.05023,4.08503，14.3615，-1.03347
4.07608，14.3615，-1.05023,4.08503，14.3615，-1.03347,4.00888，14.3347，-1.05023
4.07608，14.3615，-1.05023,4.00888，14.3347，-1.05023,4.00888，14.3615，-1.08452
4.08503，14.5138，-1.07324,4.10414，14.4376，-1.05022,4.08503，14.4376，-1.05968
4.10414，14.4376，-1.05022,4.08503，14.3843，-1.05023,4.08503，14.4376，-1.05968
4.08503，14.5138，-1.07324,4.08503，14.4376，-1.05968,4.00888，14.4376，-1.10166
4.08503，14.4376，-1.05968,4.08503，14.3843，-1.05023,4.00888，14.3615，-1.08452
4.00888，14.4376，-1.10166,4.08503，14.4376，-1.05968,4.00888，14.3615，-1.08452
4.00888，14.5138，-1.11515,4.08503，14.5138，-1.07324,4.00888，14.4376，-1.10166
4.19163，14.6661，-1.05023,4.16112，14.5919，-1.05014,4.16117，14.6661，-1.06324
4.19163，14.6661，-1.05023,4.23731，14.6661，-1.03119,4.16112，14.5919，-1.05014
4.16112，14.5919，-1.05014,4.23747，14.5165，-1.00475,4.16117，14.5138，-1.0364
4.23731，14.6661，-1.03119,4.23747，14.5165，-1.00475,4.16112，14.5919，-1.05014
4.16117，14.5138，-1.0364,4.23747，14.5165，-1.00475,4.16117，14.4376，-1.02314
4.10414，14.4376，-1.05022,4.16112，14.5919，-1.05014,4.16117，14.5138，-1.0364
4.16112，14.5919，-1.05014,4.10414，14.4376，-1.05022,4.08503，14.5138，-1.07324
4.10414，14.4376，-1.05022,4.16117，14.5138，-1.0364,4.16117，14.4376，-1.02314
4.03658，14.6661，-1.12637,4.08503，14.6694，-1.10067,4.08503，14.5899，-1.08667
4.08503，14.6694，-1.10067,4.16117，14.6661，-1.06324,4.08503，14.5899，-1.08667
4.03658，14.6661，-1.12637,4.06104，14.7422，-1.12637,4.08503，14.6694，-1.10067
4.06104，14.7422，-1.12637,4.08509，14.8158，-1.12637,4.08503，14.6694，-1.10067
4.08509，14.8158，-1.12637,4.16117，14.8183，-1.0901,4.08503，14.6694，-1.10067
4.16117，14.8183，-1.0901,4.16117，14.7422，-1.07669,4.08503，14.6694，-1.10067
4.16117，14.7422，-1.07669,4.16117，14.6661，-1.06324,4.08503，14.6694，-1.10067
4.16117，14.6661，-1.06324,4.16112，14.5919，-1.05014,4.08503，14.5899，-1.08667
4.08503，14.5899，-1.08667,4.16112，14.5919，-1.05014,4.08503，14.5138，-1.07324
4.08503，14.5899，-1.08667,4.08503，14.5138，-1.07324,4.00888，14.5138，-1.11515
4.00913，14.5795，-1.12643,4.08503，14.5899，-1.08667,4.00888，14.5138，-1.11515
4.00913，14.5795，-1.12643,4.03658，14.6661，-1.12637,4.08503，14.5899，-1.08667
2.33375，12.9909，-2.29065,2.33375，12.9148，-2.27722,2.25761，12.9148，-2.27722
2.33375，12.9148，-2.27722,2.33375，12.8654，-2.26851,2.25761，12.9148，-2.27722
2.33375，12.9909，-2.29065,2.40989，12.9909，-2.28777,2.33375，12.9148，-2.27722
2.40989，12.9909，-2.28777,2.40989，12.9148，-2.27723,2.33375，12.9148，-2.27722
2.40989，12.9148，-2.27723,2.40989，12.8653，-2.26851,2.33375，12.9148，-2.27722
2.40989，12.8653，-2.26851,2.33375，12.8654，-2.26851,2.33375，12.9148，-2.27722
2.33375，12.8654，-2.26851,2.25761，12.8654，-2.26851,2.25761，12.9148，-2.27722
2.10861，12.8382，-2.26372,2.18238，12.8388，-2.26382,2.10533，12.7625，-2.25037
2.029，12.8385，-2.26377,2.10861，12.8382，-2.26372,2.02918，12.7625，-2.25037
2.10861，12.8382，-2.26372,2.10533，12.7625，-2.25037,2.02918，12.7625，-2.25037
2.029，12.8385，-2.26377,2.02918，12.7625，-2.25037,1.95304，12.7625，-2.2504
1.95289，12.839，-2.26386,2.029，12.8385，-2.26377,1.95304，12.7625，-2.2504
2.25761，12.9148，-2.27722,2.25761，12.8654，-2.26851,2.18147，12.9148，-2.27722
2.18147，12.9148，-2.27722,2.18238，12.8388，-2.26382,2.10533，12.9148，-2.27723
2.25761，12.8654，-2.26851,2.18238，12.8388，-2.26382,2.18147，12.9148，-2.27722
2.18238，12.8388，-2.26382,2.10861，12.8382，-2.26372,2.10533，12.9148，-2.27723
1.57233，12.8653，-2.26851,1.57233，12.8386，-2.2638,1.49619，12.8386，-2.26383
1.49619，12.8654，-2.26851,1.57233，12.8653，-2.26851,1.49619，12.8386，-2.26383
1.57233，12.9148，-2.27723,1.57233，12.8653，-2.26851,1.50153，12.9321，-2.28027
1.57233，12.8653，-2.26851,1.49619，12.8654，-2.26851,1.50153，12.9321，-2.28027
1.65425，12.8629，-2.26807,1.57233，12.8653，-2.26851,1.57233，12.9148，-2.27723
1.57233，12.8653，-2.26851,1.65425，12.8629，-2.26807,1.57233，12.8386，-2.2638
1.71736，12.9157，-2.27738,1.65425，12.8629，-2.26807,1.57233，12.9148，-2.27723
1.7124，13.1257，-2.31442,1.80076，13.1432，-2.3175,1.72461，13.0671，-2.30407
1.80242，12.8451，-2.26494,1.80076，12.7625，-2.25038,1.72461，12.7625，-2.25037
1.72566，12.8432，-2.2646,1.80242，12.8451，-2.26494,1.72461，12.7625，-2.25037
1.80076，12.9148，-2.27723,1.80242，12.8451，-2.26494,1.71736，12.9157，-2.27738
1.80242，12.8451，-2.26494,1.72566，12.8432，-2.2646,1.71736，12.9157，-2.27738
1.80133，13.2963，-2.3445,1.72833，13.2966，-2.34454,1.73057，13.3676，-2.35706
1.72833，13.2966，-2.34454,1.65127，13.2966，-2.34455,1.64847，13.3716，-2.35778
1.73057，13.3676，-2.35706,1.72833，13.2966，-2.34454,1.64847，13.3716，-2.35778
1.72833，13.2966，-2.34454,1.72461，13.2193，-2.33093,1.64847，13.2193，-2.33093
1.64847，13.2193，-2.33093,1.72461，13.2193，-2.33093,1.64847，13.1432，-2.31751
1.64847，13.2193，-2.33093,1.64847，13.1432，-2.31751,1.57233，13.1432，-2.31763
1.57233，13.2193，-2.33094,1.64847，13.2193，-2.33093,1.57233，13.1432，-2.31763
1.65127，13.2966，-2.34455,1.64847，13.2193，-2.33093,1.57233，13.2193，-2.33094
1.65127，13.2966，-2.34455,1.72833，13.2966，-2.34454,1.64847，13.2193，-2.33093
1.72833，13.2966，-2.34454,1.80133，13.2963，-2.3445,1.72461，13.2193，-2.33093
1.80133，13.2963，-2.3445,1.81128，13.2231，-2.33159,1.72461，13.2193，-2.33093
1.72461，13.2193，-2.33093,1.81128，13.2231，-2.33159,1.7124，13.1257，-2.31442
1.72461，13.2193，-2.33093,1.7124，13.1257，-2.31442,1.64847，13.1432，-2.31751
1.57233，12.9909，-2.29065,1.64847，12.9909，-2.29065,1.57233，12.9148，-2.27723
1.57233，12.9909，-2.29065,1.57233，12.9148，-2.27723,1.50153，12.9321，-2.28027
1.57233，13.0671，-2.30408,1.57233，12.9909，-2.29065,1.50153，12.9321，-2.28027
1.7124，13.1257，-2.31442,1.64847，12.9909，-2.29065,1.57233，12.9909，-2.29065
1.57233，13.0671，-2.30408,1.7124，13.1257，-2.31442,1.57233，12.9909，-2.29065
1.7124，13.1257，-2.31442,1.72461，13.0671，-2.30407,1.64847，12.9909，-2.29065
1.64847，12.9909，-2.29065,1.71736，12.9157，-2.27738,1.57233，12.9148，-2.27723
1.64847，12.9909，-2.29065,1.72461，12.9909，-2.29065,1.71736，12.9157，-2.27738
1.72461，13.0671，-2.30407,1.80076，13.0671，-2.30407,1.72461，12.9909，-2.29065
1.80076，13.1432，-2.3175,1.80076，13.0671，-2.30407,1.72461，13.0671，-2.30407
1.72461，13.0671，-2.30407,1.72461，12.9909，-2.29065,1.64847，12.9909，-2.29065
1.87483，13.0612，-2.30305,1.80076，12.9148，-2.27723,1.71736，12.9157，-2.27738
1.72461，12.9909，-2.29065,1.87483，13.0612，-2.30305,1.71736，12.9157，-2.27738
1.8769，13.1432，-2.3175,1.95416，13.2143，-2.33005,1.87483，13.0612，-2.30305
1.8769，13.1432，-2.3175,1.87483，13.0612，-2.30305,1.80076，13.0671，-2.30407
1.95416，13.2143，-2.33005,1.95196，13.0666，-2.304,1.87483，13.0612，-2.30305
1.87483，13.0612，-2.30305,1.95196，13.0666，-2.304,1.8769，12.9909，-2.29066
1.87483，13.0612，-2.30305,1.8769，12.9909，-2.29066,1.80076，12.9148，-2.27723
1.80076，13.0671，-2.30407,1.87483，13.0612，-2.30305,1.72461，12.9909，-2.29065
1.80076，13.1432，-2.3175,1.8769，13.1432，-2.3175,1.80076，13.0671，-2.30407
1.81128，13.2231，-2.33159,1.8769，13.1432，-2.3175,1.80076，13.1432，-2.3175
1.81128，13.2231，-2.33159,1.95416，13.2143，-2.33005,1.8769，13.1432，-2.3175
1.72461，13.4478，-2.37121,1.73057，13.3676，-2.35706,1.64847，13.3716，-2.35778
1.57233，13.5239，-2.38463,1.64847，13.5239，-2.38463,1.57233，13.4478，-2.3712
1.57233，13.5239，-2.38463,1.57233，13.4478，-2.3712,1.49619，13.4478，-2.37121
1.49619，13.5239，-2.38463,1.57233，13.5239，-2.38463,1.49619，13.4478，-2.37121
1.57008，13.6622，-2.40901,1.57233，13.5239，-2.38463,1.49619，13.5239，-2.38463
1.64847，13.3716，-2.35778,1.65127，13.2966，-2.34455,1.57233，13.3716，-2.35778
1.65127，13.2966，-2.34455,1.49725，13.2971，-2.34463,1.57233，13.3716，-2.35778
1.57233，13.3716，-2.35778,1.49725，13.2971，-2.34463,1.49619，13.3716，-2.35778
1.57233，13.4478，-2.3712,1.64847，13.4478，-2.3712,1.57233，13.3716，-2.35778
1.64847，13.4478，-2.3712,1.64847，13.3716，-2.35778,1.57233，13.3716，-2.35778
1.64847，13.5239，-2.38463,1.64847，13.4478，-2.3712,1.57233，13.4478，-2.3712
1.64847，13.4478，-2.3712,1.72461，13.4478，-2.37121,1.64847，13.3716，-2.35778
1.57233，13.4478，-2.3712,1.57233，13.3716，-2.35778,1.49619，13.3716，-2.35778
1.49619，13.9046，-2.45176,1.57233，13.9046，-2.45176,1.49619，13.8285，-2.43834
1.49619，13.9046，-2.45176,1.49619，13.8285，-2.43834,1.42005，13.8285，-2.43834
1.42005，13.9046，-2.45176,1.49619，13.9046，-2.45176,1.42005，13.8285，-2.43834
1.49619，13.9808，-2.46519,1.49619，13.9046，-2.45176,1.42005，13.9046，-2.45176
1.62082，13.9881，-2.46647,1.57233，13.9046，-2.45176,1.49619，13.9046，-2.45176
1.49619，13.9808，-2.46519,1.62082，13.9881，-2.46647,1.49619，13.9046，-2.45176
1.87161，13.6837，-2.41281,1.8769，13.6001，-2.39806,1.72328，13.6，-2.39804
2.01799，13.6753，-2.41133,1.95304，13.6001，-2.39806,1.8769，13.6001，-2.39806
1.87161，13.6837，-2.41281,2.01799，13.6753，-2.41133,1.8769，13.6001，-2.39806
2.03386，13.7436，-2.42337,2.10201，13.7454，-2.42368,2.01799，13.6753，-2.41133
1.95796，13.7362，-2.42207,2.03386，13.7436，-2.42337,2.01799，13.6753，-2.41133
2.02918，13.8285，-2.43834,2.10201，13.7454，-2.42368,2.03386，13.7436，-2.42337
2.02918，13.8285，-2.43834,2.03386，13.7436，-2.42337,1.95796，13.7362，-2.42207
2.02918，13.8285，-2.43834,2.1826，13.8294，-2.43849,2.10201，13.7454，-2.42368
2.1826，13.8294，-2.43849,2.17929，13.7428，-2.42323,2.10201，13.7454，-2.42368
2.40777，13.7362，-2.42206,2.40989，13.6762，-2.41148,2.33375，13.6762，-2.41148
2.33375，13.6762，-2.41148,2.40989，13.6762，-2.41148,2.33375，13.6001，-2.39805
2.33184，13.7404，-2.4228,2.33375，13.6762，-2.41148,2.25761，13.6762，-2.41148
2.33184，13.7404，-2.4228,2.40777，13.7362，-2.42206,2.33375，13.6762，-2.41148
2.26887，13.7408，-2.42287,2.33184，13.7404，-2.4228,2.25761，13.6762，-2.41148
2.18147，13.4478，-2.3712,2.25761，13.4478，-2.37121,2.18147，13.3716，-2.35777
2.25761，13.5239，-2.38463,2.25761，13.4478，-2.37121,2.18147，13.4478，-2.3712
2.25761，13.4478，-2.37121,2.25761，13.3716，-2.35778,2.18147，13.3716，-2.35777
2.25761，13.3716，-2.35778,2.25973，13.2957，-2.34438,2.18147，13.3716，-2.35777
2.25761，13.6001，-2.39805,2.25761，13.5239，-2.38463,2.18147，13.5239，-2.38463
2.25761，13.6762，-2.41148,2.33375，13.6762，-2.41148,2.25761，13.6001，-2.39805
2.33375，13.6762，-2.41148,2.33375，13.6001，-2.39805,2.25761，13.6001，-2.39805
2.25761，13.6001，-2.39805,2.33375，13.6001，-2.39805,2.25761，13.5239，-2.38463
2.18147，13.5239，-2.38463,2.25761，13.5239，-2.38463,2.18147，13.4478，-2.3712
2.18147，13.5239，-2.38463,2.18147，13.4478，-2.3712,2.09329，13.488，-2.3783
2.18147，13.6762，-2.41148,2.25761，13.6762，-2.41148,2.18147，13.6001，-2.39806
2.25761，13.6762，-2.41148,2.25761，13.6001，-2.39805,2.18147，13.6001，-2.39806
2.18147，13.6001，-2.39806,2.25761，13.6001，-2.39805,2.18147，13.5239，-2.38463
2.18147，13.6762，-2.41148,2.18147，13.6001，-2.39806,2.09329，13.488，-2.3783
2.18147，13.6001，-2.39806,2.18147，13.5239，-2.38463,2.09329，13.488，-2.3783
2.17929，13.7428，-2.42323,2.26887，13.7408，-2.42287,2.18147，13.6762，-2.41148
2.26887，13.7408，-2.42287,2.25761，13.6762，-2.41148,2.18147，13.6762，-2.41148
1.95304，13.9046，-2.45176,1.95304，13.8285，-2.43833,1.87649，13.7516，-2.42477
1.95304，13.9046，-2.45176,2.02118，13.9277，-2.45583,1.95304，13.8285，-2.43833
2.02118，13.9277，-2.45583,2.02918，13.8285，-2.43834,1.95304，13.8285，-2.43833
1.95304，13.8285，-2.43833,2.02918，13.8285，-2.43834,1.95796，13.7362，-2.42207
1.95304，13.8285，-2.43833,1.95796，13.7362，-2.42207,1.87649，13.7516，-2.42477
2.33375，13.9046，-2.45176,2.39852，13.8303，-2.43865,2.25761，13.8285，-2.43834
2.33375，13.9046，-2.45176,2.40989，13.9046，-2.45176,2.39852，13.8303，-2.43865
2.25761，13.8285，-2.43834,2.39852，13.8303，-2.43865,2.26887，13.7408，-2.42287
2.25761，13.8285，-2.43834,2.26887，13.7408，-2.42287,2.17929，13.7428，-2.42323
2.1826，13.8294，-2.43849,2.25761，13.8285，-2.43834,2.17929，13.7428，-2.42323
2.25427，13.9294，-2.45614,2.33375，13.9046，-2.45176,2.25761，13.8285，-2.43834
