17.5296，-35.0897，13.9572,17.4801，-39.3779，12.907,18.8477，-39.2895，11.8341
14.7527，-35.0378，14.1666,13.6256，-32.0219，13.5053,13.5013，-32.8532，11.8601
11.2184，-20.773，12.8752,12.6316，-23.218，13.1672,12.1526，-23.2893，11.5761
8.90399，-16.8337，13.9022,11.4084，-18.7295，13.4734,9.20547，-18.8177，12.1119
13.6256，-32.0219，13.5053,12.2434，-30.2692，13.657,11.7076，-30.435，11.5657
10.1374，-27.8523，14.3226,8.81151，-27.0096，14.3879,9.36606，-27.1464，11.7834
-11.7996，-21.4013，13.7082,-11.5252，-19.9999，13.0596,-11.2863，-21.6976，10.8994
-3.66644，-1.5956，11.9183,-3.9022，-1.69036，14.7823,-2.58241，-1.22135，12.1874
16.9516，-40.496，13.7088,14.8751，-39.475，13.626,15.9857，-38.2562，12.1577
-3.9022，-1.69036，14.7823,-3.66644，-1.5956，11.9183,-4.98089，-2.75265，13.1077
-8.78168，-42.6916，13.2008,-7.48573，-43.0576，12.1522,-8.18441，-41.4082，12.8782
-8.87399，-9.84177，12.8699,-9.07591，-10.6932，13.8799,-8.05265，-9.98741，12.6522
-8.61875，-6.94714，12.6702,-9.8423，-8.85457，12.0736,-8.36855，-7.74454，13.4642
5.54757，-5.85733，11.1809,1.15479，-5.2057，14.2654,4.24802，-6.32011，13.5333
11.2184，-20.773，12.8752,11.4084，-18.7295，13.4734,11.3241，-20.0976，14.3022
-8.87399，-9.84177，12.8699,-8.05265，-9.98741，12.6522,-8.36855，-7.74454，13.4642
-6.46358，-6.59476，14.3888,-6.31582，-5.70465，12.3145,-8.61875，-6.94714，12.6702
17.2203，-33.445，13.9839,15.8924，-28.3108，12.8917,15.8783，-31.3178，13.8193
-9.91526，-12.6464，13.288,-9.01106，-14.5938，12.5896,-8.94519，-13.6224，13.7018
-6.71767，-9.15248，13.7251,-8.36855，-7.74454，13.4642,-8.05265，-9.98741，12.6522
-3.79398，-4.8663，14.0102,-4.98089，-2.75265，13.1077,-6.31582，-5.70465，12.3145
8.51842，-13.9535，11.0966,6.77681，-12.1698，12.1748,7.04104，-12.486，14.3482
15.9857，-38.2562，12.1577,17.4801，-39.3779，12.907,16.9516，-40.496，13.7088
-6.15352，-3.23291，12.3637,-6.31582，-5.70465，12.3145,-4.98089，-2.75265，13.1077
-10.2047，-15.9264，13.45,-8.94519，-13.6224，13.7018,-9.01106，-14.5938，12.5896
-10.9148，-17.775，14.6099,-9.55947，-18.2195，12.6932,-11.5252，-19.9999，13.0596
11.1495，-30.0869，13.522,10.1374，-27.8523，14.3226,9.36606，-27.1464，11.7834
8.81151，-27.0096，14.3879,6.74574，-26.2866，15.2211,9.36606，-27.1464，11.7834
14.4817，-36.3113，13.0221,14.7527，-35.0378，14.1666,13.5013，-32.8532，11.8601
-1.20433，-4.56477，13.5972,1.15479，-5.2057，14.2654,1.31868，-5.06031，12.1261
11.3241，-20.0976，14.3022,12.6316，-23.218，13.1672,11.2184，-20.773，12.8752
7.67277，-14.1335，14.3746,7.3976，-15.6043，13.9525,8.05163，-15.6709，10.9373
-9.22959，-29.4112，12.6135,-8.12851，-30.8429，12.5721,-7.41571，-29.3051，13.2757
-9.91526，-12.6464，13.288,-9.07591，-10.6932，13.8799,-10.3355，-12.3071，11.7696
-2.37066，-25.1935，12.0811,-4.2321，-28.0329，15.9733,-4.86303，-27.1099，12.9829
-7.60121，-9.84975，15.2506,-6.71767，-9.15248，13.7251,-8.05265，-9.98741，12.6522
15.8783，-31.3178，13.8193,15.8924，-28.3108，12.8917,14.4333，-29.2768，13.912
-6.19161，-29.2943，12.4367,-4.86303，-27.1099，12.9829,-6.47097，-27.923，14.4829
6.94535，-25.1098，11.5145,5.38795，-26.2372，14.3386,5.20992，-24.4367，10.7266
-6.31582，-5.70465，12.3145,-6.46358，-6.59476，14.3888,-3.79398，-4.8663，14.0102
7.04104，-12.486，14.3482,7.67277，-14.1335，14.3746,8.51842，-13.9535，11.0966
-2.75027，-1.07023，14.5125,-1.14646，-2.61104，13.3816,-1.79371，-1.7202，12.5561
-1.79371，-1.7202，12.5561,-2.58241，-1.22135，12.1874,-2.75027，-1.07023，14.5125
-10.4247，-14.5106，14.5218,-8.94519，-13.6224，13.7018,-10.2047，-15.9264，13.45
10.1533，-16.9335，14.7789,11.4084，-18.7295，13.4734,8.90399，-16.8337，13.9022
-10.651，-24.6877，14.3136,-10.4028，-22.5949，13.7726,-10.9839，-23.7685，12.0865
5.91556，-11.4732，14.2487,7.04104，-12.486，14.3482,6.77681，-12.1698，12.1748
-7.60121，-9.84975，15.2506,-8.05265，-9.98741，12.6522,-9.07591，-10.6932，13.8799
-8.61875，-6.94714，12.6702,-8.36855，-7.74454，13.4642,-6.46358，-6.59476，14.3888
4.24802，-6.32011，13.5333,1.15479，-5.2057，14.2654,1.4413，-5.95103，14.6042
-0.659561，-24.7585，12.4965,-4.2321，-28.0329，15.9733,-2.37066，-25.1935，12.0811
-10.2047，-15.9264，13.45,-9.55947，-18.2195，12.6932,-10.9148，-17.775，14.6099
-7.41571，-29.3051，13.2757,-6.19161，-29.2943，12.4367,-6.47097，-27.923，14.4829
16.9516，-40.496，13.7088,17.4801，-39.3779，12.907,17.3914，-39.3187，14.9649
-10.4944，-27.3279，12.1843,-9.22959，-29.4112，12.6135,-9.73674，-25.177，15.6426
17.4801，-39.3779，12.907,17.5296，-35.0897，13.9572,17.3914，-39.3187，14.9649
-1.20433，-4.56477，13.5972,-1.14646，-2.61104，13.3816,-2.48236，-1.85147，15.2512
14.8751，-39.475，13.626,16.9516，-40.496，13.7088,16.3047，-41.0521，14.8467
-3.79398，-4.8663，14.0102,-3.17172，-3.75715，14.9127,-4.98089，-2.75265，13.1077
4.24802，-6.32011，13.5333,3.03244，-8.06608，14.5632,4.62548，-8.28005，13.1465
-8.36855，-7.74454，13.4642,-6.71767，-9.15248，13.7251,-6.46358，-6.59476，14.3888
12.6249，-23.9931，14.5956,14.5995，-25.6864，13.9887,12.6316，-23.218，13.1672
-10.4028，-22.5949，13.7726,-11.6136，-22.4778，14.9907,-11.7996，-21.4013，13.7082
-2.75027，-1.07023，14.5125,-2.58241，-1.22135，12.1874,-3.9022，-1.69036，14.7823
16.9361，-35.191，14.7043,15.8783，-31.3178，13.8193,13.6256，-32.0219，13.5053
6.74574，-26.2866，15.2211,5.38795，-26.2372，14.3386,6.94535，-25.1098，11.5145
3.03244，-8.06608，14.5632,5.45508，-9.18493，14.2231,4.62548，-8.28005，13.1465
14.4333，-29.2768，13.912,15.8924，-28.3108，12.8917,14.8188，-27.6892，14.8517
13.6256，-32.0219，13.5053,14.4333，-29.2768，13.912,12.2434，-30.2692，13.657
-9.91526，-12.6464，13.288,-8.94519，-13.6224，13.7018,-7.97579，-12.5811，15.3208
15.8783，-31.3178，13.8193,14.4333，-29.2768，13.912,13.6256，-32.0219，13.5053
-3.9022，-1.69036，14.7823,-4.98089，-2.75265，13.1077,-3.17172，-3.75715，14.9127
-10.4247，-14.5106，14.5218,-10.2047，-15.9264，13.45,-10.9148，-17.775，14.6099
13.6256，-32.0219，13.5053,14.7527，-35.0378，14.1666,16.9361，-35.191，14.7043
-10.651，-24.6877，14.3136,-10.4944，-27.3279，12.1843,-9.73674，-25.177，15.6426
-11.5252，-19.9999，13.0596,-11.7996，-21.4013，13.7082,-11.6762，-21.4559，15.9478
15.8924，-28.3108，12.8917,16.0734，-27.0631，12.948,14.8188，-27.6892，14.8517
-9.73674，-25.177，15.6426,-9.22959，-29.4112，12.6135,-8.01056，-27.254，15.308
17.5296，-35.0897，13.9572,17.2203，-33.445，13.9839,16.9361，-35.191，14.7043
16.0734，-27.0631，12.948,14.5995，-25.6864，13.9887,14.8188，-27.6892，14.8517
14.4333，-29.2768，13.912,12.7439，-28.4064，14.8968,12.2434，-30.2692，13.657
-6.47097，-27.923，14.4829,-9.22959，-29.4112，12.6135,-7.41571，-29.3051，13.2757
-4.59477，-5.89971，15.8767,-3.79398，-4.8663，14.0102,-6.46358，-6.59476，14.3888
-11.6762，-21.4559，15.9478,-10.9148，-17.775，14.6099,-11.5252，-19.9999，13.0596
-2.75027，-1.07023，14.5125,-2.48236，-1.85147，15.2512,-1.14646，-2.61104，13.3816
5.20992，-24.4367，10.7266,2.8098，-26.8239，16.9292,1.46171，-25.2789，13.9425
11.3241，-20.0976，14.3022,12.6249，-23.9931，14.5956,12.6316，-23.218，13.1672
11.1495，-30.0869，13.522,12.2434，-30.2692，13.657,12.7439，-28.4064，14.8968
15.8783，-31.3178，13.8193,16.9361，-35.191，14.7043,17.2203，-33.445，13.9839
-9.22959，-29.4112，12.6135,-6.47097，-27.923，14.4829,-8.01056，-27.254，15.308
3.03244，-8.06608，14.5632,4.24802，-6.32011，13.5333,1.8702，-8.12686，14.7842
1.4413，-5.95103，14.6042,1.8702，-8.12686，14.7842,4.24802，-6.32011，13.5333
7.3976，-15.6043，13.9525,7.67277，-14.1335，14.3746,8.75798，-14.5552，15.7174
10.1374，-27.8523，14.3226,11.1495，-30.0869，13.522,12.7439，-28.4064，14.8968
14.4817，-36.3113，13.0221,14.8751，-39.475，13.626,15.0864，-39.0847，15.1719
16.9516，-40.496，13.7088,17.3914，-39.3187，14.9649,16.3047，-41.0521，14.8467
12.7439，-28.4064，14.8968,14.4333，-29.2768，13.912,14.8188，-27.6892，14.8517
8.90399，-16.8337，13.9022,7.3976，-15.6043，13.9525,8.75798，-14.5552，15.7174
-6.46358，-6.59476，14.3888,-6.71767，-9.15248，13.7251,-4.94568，-8.3357，15.3339
15.0864，-39.0847，15.1719,14.7527，-35.0378，14.1666,14.4817，-36.3113，13.0221
16.6875，-38.4603，15.5257,17.3914，-39.3187，14.9649,17.5296，-35.0897，13.9572
16.9361，-35.191，14.7043,16.6875，-38.4603，15.5257,17.5296，-35.0897，13.9572
5.1163，-11.1979，15.0967,7.04104，-12.486，14.3482,5.91556，-11.4732，14.2487
8.75798，-14.5552，15.7174,10.1533，-16.9335，14.7789,8.90399，-16.8337，13.9022
0.343892，-26.4279，15.5066,-0.659561，-24.7585，12.4965,1.46171，-25.2789，13.9425
16.6875，-38.4603，15.5257,16.9361，-35.191，14.7043,14.7527，-35.0378，14.1666
-0.659561，-24.7585，12.4965,0.343892，-26.4279，15.5066,-4.2321，-28.0329，15.9733
14.5995，-25.6864，13.9887,12.6249，-23.9931，14.5956,12.0769，-25.4961，15.3448
-10.4247，-14.5106，14.5218,-10.9148，-17.775，14.6099,-10.1547，-14.3497，16.1815
11.3241，-20.0976，14.3022,11.4084，-18.7295，13.4734,11.2674，-18.3327，16.531
-1.20433，-4.56477，13.5972,-2.48236，-1.85147，15.2512,-2.89639，-4.14535，15.3434
7.67277，-14.1335，14.3746,7.04104，-12.486，14.3482,8.75798，-14.5552，15.7174
1.15479，-5.2057，14.2654,-1.20433，-4.56477，13.5972,-1.13711，-5.1445，15.4995
-10.4028，-22.5949，13.7726,-10.651，-24.6877，14.3136,-9.73674，-25.177，15.6426
14.5995，-25.6864，13.9887,12.0769，-25.4961，15.3448,14.8188，-27.6892，14.8517
16.3047，-41.0521，14.8467,15.0864，-39.0847，15.1719,14.8751，-39.475，13.626
-7.87197，-10.7158，15.8733,-7.60121，-9.84975，15.2506,-9.07591，-10.6932，13.8799
5.38795，-26.2372，14.3386,2.8098，-26.8239，16.9292,5.20992，-24.4367，10.7266
-3.17172，-3.75715，14.9127,-2.48236，-1.85147，15.2512,-3.9022，-1.69036，14.7823
3.93971，-9.40235，16.0196,5.91556，-11.4732，14.2487,5.45508，-9.18493，14.2231
-9.07591，-10.6932，13.8799,-9.91526，-12.6464，13.288,-7.87197，-10.7158，15.8733
-8.94519，-13.6224，13.7018,-10.4247，-14.5106，14.5218,-7.97579，-12.5811，15.3208
-2.89639，-4.14535，15.3434,-1.13711，-5.1445，15.4995,-1.20433，-4.56477，13.5972
-7.97579，-12.5811，15.3208,-7.87197，-10.7158，15.8733,-9.91526，-12.6464，13.288
-3.9022，-1.69036，14.7823,-2.48236，-1.85147，15.2512,-2.75027，-1.07023，14.5125
-3.17172，-3.75715，14.9127,-3.79398，-4.8663，14.0102,-2.89639，-4.14535，15.3434
16.6875，-38.4603，15.5257,14.7527，-35.0378，14.1666,15.0864，-39.0847，15.1719
6.74574，-26.2866，15.2211,8.81151，-27.0096，14.3879,10.1374，-27.8523，14.3226
10.8692，-26.0977，15.767,10.1374，-27.8523，14.3226,12.7439，-28.4064，14.8968
-2.48236，-1.85147，15.2512,-3.17172，-3.75715，14.9127,-2.89639，-4.14535，15.3434
12.0769，-25.4961，15.3448,12.7439，-28.4064，14.8968,14.8188，-27.6892，14.8517
-4.2321，-28.0329，15.9733,-6.47097，-27.923，14.4829,-4.86303，-27.1099，12.9829
5.1163，-11.1979，15.0967,5.91556，-11.4732，14.2487,4.0341，-10.9359，16.3443
12.6249，-23.9931，14.5956,11.3241，-20.0976，14.3022,11.2281，-22.4448，17.3948
-4.94568，-8.3357，15.3339,-4.59477，-5.89971，15.8767,-6.46358，-6.59476，14.3888
3.03244，-8.06608，14.5632,1.8702，-8.12686，14.7842,2.27893，-8.57001，16.4223
11.4084，-18.7295，13.4734,10.1533，-16.9335，14.7789,8.75798，-14.5552，15.7174
-11.6136，-22.4778，14.9907,-10.4028，-22.5949，13.7726,-9.73674，-25.177，15.6426
12.7439，-28.4064，14.8968,12.0769，-25.4961，15.3448,10.8692，-26.0977，15.767
2.27893，-8.57001，16.4223,5.45508，-9.18493，14.2231,3.03244，-8.06608，14.5632
3.93971，-9.40235，16.0196,4.0341，-10.9359，16.3443,5.91556，-11.4732，14.2487
-4.2321，-28.0329，15.9733,-6.1639，-28.4035，16.3894,-6.47097，-27.923，14.4829
6.90362，-11.477，16.1596,8.75798，-14.5552，15.7174,7.04104，-12.486，14.3482
8.75798，-14.5552，15.7174,11.2674，-18.3327，16.531,11.4084，-18.7295，13.4734
1.4413，-5.95103，14.6042,0.0064415，-7.68571，16.1415,1.8702，-8.12686，14.7842
-1.13711，-5.1445，15.4995,-0.893336，-6.33948，16.1589,1.15479，-5.2057，14.2654
16.3047，-41.0521，14.8467,17.3914，-39.3187，14.9649,16.6875，-38.4603，15.5257
1.4413，-5.95103，14.6042,1.15479，-5.2057，14.2654,-0.893336，-6.33948，16.1589
15.0864，-39.0847，15.1719,16.3047，-41.0521，14.8467,16.6875，-38.4603，15.5257
0.343892，-26.4279，15.5066,1.46171，-25.2789，13.9425,2.8098，-26.8239，16.9292
0.343892，-26.4279，15.5066,-2.03976，-27.4287，15.9277,-4.2321，-28.0329，15.9733
-11.7996，-21.4013，13.7082,-11.6136，-22.4778，14.9907,-11.6762，-21.4559，15.9478
6.74574，-26.2866，15.2211,10.1374，-27.8523，14.3226,10.8692，-26.0977，15.767
-10.4247，-14.5106，14.5218,-10.1547，-14.3497，16.1815,-7.97579，-12.5811，15.3208
7.04104，-12.486，14.3482,5.1163，-11.1979，15.0967,6.90362，-11.477，16.1596
0.0064415，-7.68571，16.1415,1.4413，-5.95103，14.6042,-0.893336，-6.33948，16.1589
0.343892，-26.4279，15.5066,-0.277519，-28.8868，16.469,-2.03976，-27.4287，15.9277
11.2281，-22.4448，17.3948,12.0769，-25.4961，15.3448,12.6249，-23.9931，14.5956
2.27893，-8.57001，16.4223,3.93971，-9.40235，16.0196,5.45508，-9.18493，14.2231
-9.89198，-17.7876，17.0453,-10.1547，-14.3497，16.1815,-10.9148，-17.775，14.6099
-11.6762，-21.4559，15.9478,-9.89198，-17.7876，17.0453,-10.9148，-17.775，14.6099
-10.3642，-25.1563，16.4664,-11.6136，-22.4778，14.9907,-9.73674，-25.177，15.6426
6.74574，-26.2866，15.2211,5.8298，-27.0854，16.7263,5.38795，-26.2372，14.3386
-6.71767，-9.15248，13.7251,-6.11307，-9.93528，16.7077,-4.94568，-8.3357，15.3339
-6.11307，-9.93528，16.7077,-6.71767，-9.15248，13.7251,-7.60121，-9.84975，15.2506
1.8702，-8.12686，14.7842,0.0064415，-7.68571，16.1415,2.27893，-8.57001，16.4223
5.38795，-26.2372，14.3386,5.8298，-27.0854，16.7263,2.8098，-26.8239，16.9292
-8.01056，-27.254，15.308,-6.47097，-27.923，14.4829,-7.89214，-27.8499，16.4161
-9.73674，-25.177，15.6426,-8.01056，-27.254，15.308,-7.89214，-27.8499，16.4161
-7.60121，-9.84975，15.2506,-7.87197，-10.7158，15.8733,-6.11307，-9.93528，16.7077
4.0341，-10.9359，16.3443,6.90362，-11.477，16.1596,5.1163，-11.1979，15.0967
-11.1273，-22.6862，16.7708,-11.6762，-21.4559，15.9478,-11.6136，-22.4778，14.9907
11.2674，-18.3327，16.531,10.3837，-20.9584，17.2761,11.3241，-20.0976，14.3022
-6.1639，-28.4035，16.3894,-7.89214，-27.8499，16.4161,-6.47097，-27.923，14.4829
-2.30216，-4.45065，17.2623,-1.13711，-5.1445，15.4995,-2.89639，-4.14535，15.3434
-3.83631，-4.91063，16.9691,-2.89639，-4.14535，15.3434,-3.79398，-4.8663，14.0102
10.3603，-24.1734，17.7434,10.8692，-26.0977，15.767,12.0769，-25.4961，15.3448
2.8098，-26.8239，16.9292,0.91103，-27.9189，17.7861,0.343892，-26.4279，15.5066
-4.59477，-5.89971，15.8767,-3.83631，-4.91063，16.9691,-3.79398，-4.8663，14.0102
-7.89214，-27.8499，16.4161,-10.3642，-25.1563，16.4664,-9.73674，-25.177，15.6426
11.2281，-22.4448，17.3948,10.3603，-24.1734，17.7434,12.0769，-25.4961，15.3448
-2.28284，-28.1644，17.2973,-6.1639，-28.4035，16.3894,-4.2321，-28.0329，15.9733
-10.3642，-25.1563，16.4664,-11.1273，-22.6862，16.7708,-11.6136，-22.4778，14.9907
-3.83631，-4.91063，16.9691,-2.30216，-4.45065，17.2623,-2.89639，-4.14535，15.3434
-3.07297，-7.07915，17.2575,-4.59477，-5.89971，15.8767,-4.94568，-8.3357，15.3339
-5.38895，-11.7242，16.7644,-7.87197，-10.7158，15.8733,-7.97579，-12.5811，15.3208
10.8692，-26.0977，15.767,8.73502，-25.0166，18.2187,6.74574，-26.2866，15.2211
-2.30216，-4.45065，17.2623,-0.893336，-6.33948，16.1589,-1.13711，-5.1445，15.4995
-2.03976，-27.4287，15.9277,-2.28284，-28.1644，17.2973,-4.2321，-28.0329，15.9733
-6.34165，-12.7389，18.1026,-7.97579，-12.5811，15.3208,-9.17408，-13.9904，17.0119
-7.87197，-10.7158，15.8733,-5.38895，-11.7242，16.7644,-6.11307，-9.93528，16.7077
-4.59477，-5.89971，15.8767,-3.07297，-7.07915，17.2575,-3.83631，-4.91063，16.9691
-6.34165，-12.7389，18.1026,-5.38895，-11.7242，16.7644,-7.97579，-12.5811，15.3208
-4.94568，-8.3357，15.3339,-4.20895，-9.06158，17.6699,-3.07297，-7.07915，17.2575
-9.17408，-13.9904，17.0119,-7.97579，-12.5811，15.3208,-10.1547，-14.3497，16.1815
-6.11307，-9.93528，16.7077,-4.20895，-9.06158，17.6699,-4.94568，-8.3357，15.3339
-0.277519，-28.8868，16.469,-2.28284，-28.1644，17.2973,-2.03976，-27.4287，15.9277
6.90362，-11.477，16.1596,8.38142，-15.5549，17.2845,8.75798，-14.5552，15.7174
10.3837，-20.9584，17.2761,11.2281，-22.4448，17.3948,11.3241，-20.0976，14.3022
4.0341，-10.9359，16.3443,3.93971，-9.40235，16.0196,2.27893，-8.57001，16.4223
-2.49768，-7.10864，17.4802,0.0064415，-7.68571，16.1415,-0.893336，-6.33948，16.1589
-7.9964，-13.5811，17.1534,-6.34165，-12.7389，18.1026,-9.17408，-13.9904，17.0119
-0.277519，-28.8868，16.469,0.343892，-26.4279，15.5066,0.91103，-27.9189，17.7861
2.27893，-8.57001，16.4223,0.0064415，-7.68571，16.1415,0.626535，-8.58282，17.4025
-7.89214，-27.8499，16.4161,-6.1639，-28.4035，16.3894,-6.11859，-27.945，18.0972
5.8298，-27.0854，16.7263,6.74574，-26.2866，15.2211,8.73502，-25.0166，18.2187
11.2674，-18.3327，16.531,8.75798，-14.5552，15.7174,9.80637，-18.4369，19.0169
-10.3642，-25.1563，16.4664,-7.89214，-27.8499，16.4161,-9.15317，-26.7377，17.7665
6.90362，-11.477，16.1596,4.0341，-10.9359，16.3443,4.89277，-11.8087，18.5861
2.27893，-8.57001，16.4223,1.28667，-10.7746，17.4821,4.0341，-10.9359，16.3443
8.38142，-15.5549，17.2845,9.80637，-18.4369，19.0169,8.75798，-14.5552，15.7174
6.60979，-12.7111，18.1216,8.38142，-15.5549，17.2845,6.90362，-11.477，16.1596
-9.15317，-26.7377，17.7665,-11.1273，-22.6862，16.7708,-10.3642，-25.1563，16.4664
-2.30216，-4.45065，17.2623,-2.49768，-7.10864，17.4802,-0.893336，-6.33948，16.1589
-11.1273，-22.6862，16.7708,-9.86294，-20.0196，17.7445,-11.6762，-21.4559，15.9478
0.626535，-8.58282，17.4025,1.28667，-10.7746，17.4821,2.27893，-8.57001，16.4223
0.0064415，-7.68571，16.1415,-2.49768，-7.10864，17.4802,-0.932936，-8.5261，18.3507
-9.86294，-20.0196，17.7445,-9.89198，-17.7876，17.0453,-11.6762，-21.4559，15.9478
-0.277519，-28.8868，16.469,0.91103，-27.9189，17.7861,-0.563769，-28.8403，17.8251
-0.932936，-8.5261，18.3507,0.626535，-8.58282，17.4025,0.0064415，-7.68571，16.1415
-10.1547，-14.3497，16.1815,-9.89198，-17.7876，17.0453,-7.84386，-16.5525，18.3654
-5.42634，-28.1889，18.0694,-6.11859，-27.945，18.0972,-6.1639，-28.4035，16.3894
-6.11859，-27.945，18.0972,-9.15317，-26.7377，17.7665,-7.89214，-27.8499，16.4161
-7.84386，-16.5525，18.3654,-9.17408，-13.9904，17.0119,-10.1547，-14.3497，16.1815
3.25156，-11.9326，18.2604,4.89277，-11.8087，18.5861,4.0341，-10.9359，16.3443
-0.563769，-28.8403，17.8251,-2.28284，-28.1644，17.2973,-0.277519，-28.8868，16.469
-3.07297，-7.07915，17.2575,-2.49768，-7.10864，17.4802,-3.83631，-4.91063，16.9691
4.0341，-10.9359，16.3443,1.28667，-10.7746，17.4821,3.25156，-11.9326，18.2604
-2.49768，-7.10864，17.4802,-2.30216，-4.45065，17.2623,-3.83631，-4.91063，16.9691
-11.1273，-22.6862，16.7708,-9.15317，-26.7377，17.7665,-8.23078，-25.7469，18.509
-6.1639，-28.4035，16.3894,-2.28284，-28.1644，17.2973,-5.42634，-28.1889，18.0694
-6.99032，-15.3362，18.0124,-7.9964，-13.5811，17.1534,-9.17408，-13.9904，17.0119
10.3603，-24.1734，17.7434,8.73502，-25.0166，18.2187,10.8692，-26.0977，15.767
5.8298，-27.0854，16.7263,3.94566，-26.8173，19.4921,2.8098，-26.8239，16.9292
-6.11307，-9.93528，16.7077,-5.38895，-11.7242，16.7644,-4.20895，-9.06158，17.6699
8.02551，-26.2575，19.4683,5.8298，-27.0854，16.7263,8.73502，-25.0166，18.2187
-3.05059，-10.588，18.5341,-4.20895，-9.06158，17.6699,-5.38895，-11.7242，16.7644
-9.86294，-20.0196，17.7445,-7.84386，-16.5525，18.3654,-9.89198，-17.7876，17.0453
10.3837，-20.9584，17.2761,11.2674，-18.3327，16.531,9.97068，-20.9161，19.9396
-7.9964，-13.5811，17.1534,-6.99032，-15.3362，18.0124,-6.34165，-12.7389，18.1026
-8.23078，-25.7469，18.509,-9.86294，-20.0196，17.7445,-11.1273，-22.6862，16.7708
8.38142，-15.5549，17.2845,6.60979，-12.7111，18.1216,7.65974，-15.1024，18.5025
-7.84386，-16.5525，18.3654,-6.99032，-15.3362，18.0124,-9.17408，-13.9904，17.0119
-6.03876，-13.5977，18.4872,-6.34165，-12.7389，18.1026,-6.99032，-15.3362，18.0124
11.2281，-22.4448，17.3948,10.3837，-20.9584，17.2761,9.82999，-22.5032，18.5334
4.89277，-11.8087，18.5861,6.60979，-12.7111，18.1216,6.90362，-11.477，16.1596
-6.03876，-13.5977，18.4872,-6.99032，-15.3362，18.0124,-4.72806，-14.6287，18.5183
0.91103，-27.9189，17.7861,0.831847，-28.5114，19.3472,-0.563769，-28.8403，17.8251
-1.86898，-7.85962，19.3432,-0.932936，-8.5261，18.3507,-2.49768，-7.10864，17.4802
-3.07297，-7.07915，17.2575,-4.20895，-9.06158，17.6699,-3.39874，-8.02622，19.1818
-6.34165，-12.7389，18.1026,-3.05059，-10.588，18.5341,-5.38895，-11.7242，16.7644
-8.5478，-20.955，19.417,-7.84386，-16.5525，18.3654,-9.86294，-20.0196，17.7445
-2.28284，-28.1644，17.2973,-0.563769，-28.8403，17.8251,-2.60387，-29.2448，19.1768
-5.42634，-28.1889，18.0694,-2.28284，-28.1644，17.2973,-2.60387，-29.2448，19.1768
1.28667，-10.7746，17.4821,0.888987，-11.7301，19.3442,3.25156，-11.9326，18.2604
-0.932936，-8.5261，18.3507,1.28667，-10.7746，17.4821,0.626535，-8.58282，17.4025
10.3603，-24.1734，17.7434,11.2281，-22.4448，17.3948,9.82999，-22.5032，18.5334
-0.563769，-28.8403，17.8251,-0.720432，-30.1483，18.7681,-2.60387，-29.2448，19.1768
7.65974，-15.1024，18.5025,9.80637，-18.4369，19.0169,8.38142，-15.5549，17.2845
-3.07297，-7.07915，17.2575,-1.86898，-7.85962，19.3432,-2.49768，-7.10864，17.4802
9.82999，-22.5032，18.5334,8.73502，-25.0166，18.2187,10.3603，-24.1734，17.7434
1.28667，-10.7746，17.4821,-0.932936，-8.5261，18.3507,-2.26841，-10.3828，19.2725
0.91103，-27.9189，17.7861,2.8098，-26.8239，16.9292,3.94566，-26.8173，19.4921
11.2674，-18.3327，16.531,9.80637，-18.4369，19.0169,9.97068，-20.9161，19.9396
-3.95299，-12.0867，19.8365,-3.05059，-10.588，18.5341,-6.34165，-12.7389，18.1026
-3.05059，-10.588，18.5341,-3.39874，-8.02622，19.1818,-4.20895，-9.06158，17.6699
4.89277，-11.8087，18.5861,5.47933，-15.2639，19.9118,6.60979，-12.7111，18.1216
3.94566，-26.8173，19.4921,0.831847，-28.5114，19.3472,0.91103，-27.9189，17.7861
-7.67347，-24.3349，19.8056,-8.5478，-20.955，19.417,-9.86294，-20.0196，17.7445
-2.26841，-10.3828，19.2725,0.888987，-11.7301，19.3442,1.28667，-10.7746，17.4821
0.831847，-28.5114，19.3472,-0.720432，-30.1483，18.7681,-0.563769，-28.8403，17.8251
-5.87486，-26.0351，19.9738,-9.15317，-26.7377，17.7665,-6.11859，-27.945，18.0972
-2.26841，-10.3828，19.2725,-0.932936，-8.5261，18.3507,-1.86898，-7.85962，19.3432
7.65974，-15.1024，18.5025,6.60979，-12.7111，18.1216,6.42871，-15.3562，19.1143
-9.86294，-20.0196，17.7445,-8.23078，-25.7469，18.509,-7.67347，-24.3349，19.8056
-5.42634，-28.1889，18.0694,-2.60387，-29.2448，19.1768,-5.35899，-28.9836，19.201
5.47933，-15.2639，19.9118,6.42871，-15.3562，19.1143,6.60979，-12.7111，18.1216
-5.3502，-15.602，20.1905,-6.99032，-15.3362，18.0124,-7.84386，-16.5525，18.3654
8.02551，-26.2575，19.4683,3.94566，-26.8173，19.4921,5.8298，-27.0854，16.7263
-4.72806，-14.6287，18.5183,-6.99032，-15.3362，18.0124,-5.3502，-15.602，20.1905
-3.39874，-8.02622，19.1818,-1.86898，-7.85962，19.3432,-3.07297，-7.07915，17.2575
-3.05059，-10.588，18.5341,-2.26841，-10.3828，19.2725,-3.39874，-8.02622，19.1818
3.25156，-11.9326，18.2604,4.33283，-14.4052，19.7537,4.89277，-11.8087，18.5861
-9.15317，-26.7377，17.7665,-7.67347，-24.3349，19.8056,-8.23078，-25.7469，18.509
-7.84386，-16.5525，18.3654,-8.5478，-20.955，19.417,-6.82735，-20.0445，19.6845
